Wall time,Step,Value
1591430178.106058,813601,16.5
1591430200.660657,813681,16.0
1591430337.196896,814161,16.0
1591430358.457751,814241,16.5
1591430383.796671,814321,16.5
1591430428.909089,814481,16.0
1591430474.470441,814641,16.0
1591430766.512013,815601,16.0
1591431180.186071,817041,16.5
1591431321.027372,817521,16.0
1591431464.68231,818001,16.5
1591431488.334855,818081,16.0
1591431626.919206,818561,16.0
1591431721.334965,818881,16.0
1591431768.491552,819041,16.5
1591431816.384914,819201,16.5
1591431950.332692,819681,16.0
1591432017.952912,819921,16.0
1591432207.06744,820081,16.5
1591432274.856382,820321,16.5
1591432343.06375,820561,16.0
1591432418.053756,820801,16.0
1591432629.754854,821521,16.0
1591432681.190635,821681,16.0
1591432959.763781,822641,16.0
1591432983.400085,822721,16.0
1591433004.347468,822801,16.0
1591433327.418266,823921,16.0
1591433433.785716,824241,16.0
1591433530.555305,824561,16.5
1591433624.593583,824881,16.0
1591433645.759572,824961,16.0
1591433713.162968,825201,16.0
1591433757.05186,825361,16.5
1591433803.906264,825521,16.0
1591433988.891446,826161,16.0
1591434034.672416,826321,16.5
1591434103.294294,826561,16.5
1591434169.114686,826801,16.5
1591434238.667433,827041,16.5
1591434282.77376,827201,16.0
1591434354.575923,827441,16.0
1591434427.684498,827681,16.0
1591434806.527062,828961,16.0
1591434975.780701,829521,16.5
1591435104.084992,829921,16.0
1591435278.107117,830001,16.0
1591435305.205826,830081,16.0
1591435351.15466,830241,16.5
1591435376.070104,830321,16.0
1591435421.443844,830481,16.5
1591435465.815148,830641,16.0
1591435558.214366,830961,16.5
1591435652.41696,831281,16.5
1591435775.665865,831681,16.5
1591435823.428405,831841,16.0
1591435986.114093,832401,16.0
1591436032.197905,832561,16.0
1591436056.700807,832641,16.0
1591436120.754854,832881,16.0
1591436170.000795,833041,16.5
1591436268.420604,833361,16.0
1591436340.229047,833601,16.5
1591436389.836296,833761,16.0
1591436437.374808,833921,16.0
1591436459.632038,834001,16.0
1591436684.604285,834801,16.5
1591436706.445903,834881,16.5
1591436808.38052,835201,16.5
1591436879.805269,835441,16.0
1591436956.101595,835681,16.0
1591436978.09777,835761,16.0
1591437048.416555,836001,16.0
1591437071.855241,836081,16.0
1591437119.432187,836241,16.0
1591437236.482769,836641,16.0
1591437259.782495,836721,16.5
1591437435.382204,837281,16.0
1591437460.102691,837361,16.5
1591437561.983155,837681,16.0
1591437611.902332,837841,16.0
1591437659.574842,838001,16.0
1591437754.553589,838321,16.5
1591437984.020436,839121,16.0
1591438033.643445,839281,16.0
1591438080.335551,839441,16.0
1591438105.11942,839521,16.0
1591438199.90535,839841,16.0
1591438426.74067,840081,16.5
1591438610.189057,840721,16.5
1591438702.748801,841041,16.0
1591438777.017193,841281,16.0
1591439033.337405,842161,16.5
1591439125.489305,842481,16.5
1591439172.430887,842641,16.5
1591439242.96408,842881,16.5
1591439291.546152,843041,16.0
1591439314.769162,843121,16.5
1591439363.416742,843281,16.5
1591439410.185896,843441,16.0
1591439437.154845,843521,16.0
1591439482.906741,843681,16.0
1591439530.684159,843841,16.0
1591439553.258627,843921,16.5
1591439639.873161,844241,16.0
1591439663.504279,844321,16.5
1591439710.077481,844481,16.0
1591439777.526412,844721,16.5
1591439893.826523,845121,16.0
1591440166.076032,846081,16.0
1591440263.170399,846401,16.0
1591440334.367651,846641,16.5
1591440571.23005,847441,16.0
1591440713.308887,847921,16.0
1591440735.807607,848001,16.0
1591440781.866377,848161,16.0
1591440852.770067,848401,16.5
1591440920.112382,848641,16.0
1591440942.925249,848721,16.5
1591440967.282983,848801,16.5
1591441199.329113,849601,16.0
1591441223.538551,849681,16.0
1591441244.884824,849761,16.5
1591441290.033685,849921,16.0
1591441724.044086,850881,16.5
1591441748.591058,850961,16.0
1591441769.25081,851041,16.5
1591441793.434275,851121,16.5
1591441974.5859,851761,16.0
1591442191.819368,852481,16.5
1591442313.398741,852881,16.0
1591442588.522233,853841,16.5
1591442909.035281,854961,16.0
1591442978.227951,855201,16.5
1591442999.333304,855281,16.0
1591443021.208843,855361,16.0
1591443065.140581,855521,16.5
1591443261.881112,856161,16.0
1591443309.227587,856321,16.5
1591443355.839001,856481,16.0
1591443404.688905,856641,16.5
1591443642.028649,857441,16.0
1591443837.55245,858081,16.0
1591443858.814552,858161,16.0
1591443977.025853,858561,16.0
1591444113.199148,859041,16.0
1591444291.98403,859681,16.0
1591444580.235755,860161,16.5
1591444603.010391,860241,16.0
1591444646.32283,860401,16.0
1591444692.540864,860561,16.0
1591444809.685673,860961,16.5
1591445258.648839,862481,16.0
1591445304.035811,862641,16.5
1591445393.148615,862961,16.0
1591445413.12669,863041,16.0
1591445652.282445,863841,16.5
1591445697.80251,864001,16.0
1591445766.681131,864241,16.0
1591445790.744987,864321,16.5
1591445812.289144,864401,16.0
1591446039.234916,865201,16.0
1591446063.255288,865281,16.0
1591446135.495142,865521,16.0
1591446182.85018,865681,16.0
1591446275.332927,866001,16.0
1591446324.474378,866161,16.0
1591446403.020061,866401,16.5
1591446452.851482,866561,16.0
1591446497.474603,866721,16.0
1591446539.002303,866881,16.0
1591446764.699194,867601,16.5
1591446862.871498,867921,16.5
1591446959.572356,868241,16.5
1591447008.709791,868401,16.0
1591447073.70492,868641,16.0
1591447145.460495,868881,16.0
1591447300.349602,869361,16.0
1591447324.553623,869441,16.0
1591447428.47535,869761,16.0
1591447647.801705,870001,16.0
1591447723.033067,870241,16.5
1591447766.869357,870401,16.5
1591448002.873587,871121,16.0
1591448072.609063,871361,16.5
1591448097.075716,871441,16.5
1591448118.686731,871521,16.0
1591448144.734582,871601,16.5
1591448214.99661,871841,16.0
1591448304.418685,872161,16.5
1591448445.332532,872641,16.0
1591448471.800916,872721,16.0
1591448542.391411,872961,16.0
1591448733.307203,873601,16.0
1591448846.972927,874001,16.0
1591448911.792174,874241,16.5
1591448977.853023,874481,16.0
1591449001.950735,874561,16.0
1591449049.821526,874721,16.0
1591449118.172699,874961,16.5
1591449139.917883,875041,16.0
1591449187.934025,875201,16.0
1591449325.411546,875681,16.0
1591449392.458327,875921,16.0
1591449458.628223,876161,16.0
1591449480.926414,876241,16.5
1591449580.04349,876561,16.0
1591449720.844387,877041,16.0
1591450020.712344,878081,16.5
1591450109.755843,878401,16.5
1591450156.888625,878561,16.0
1591450270.175585,878961,16.0
1591450382.94378,879361,16.0
1591450740.628658,880081,16.5
1591450832.752591,880401,16.0
1591450928.686206,880721,16.5
1591450998.281104,880961,16.0
1591451339.403079,882161,16.0
1591451599.351291,883041,16.0
1591451623.055994,883121,16.0
1591451694.817205,883361,16.0
1591451826.02913,883841,16.5
1591451989.520138,884401,16.5
1591452015.127741,884481,16.0
1591452037.584963,884561,16.0
1591452060.744782,884641,16.5
1591452086.858287,884721,16.5
1591452109.100631,884801,16.0
1591452303.239655,885441,16.0
1591452853.996509,887281,16.0
1591452876.480735,887361,16.5
1591452899.15219,887441,16.5
1591453058.258554,888001,16.0
1591453310.792494,888881,16.5
1591453357.147799,889041,16.5
1591453445.183038,889361,16.0
1591453771.202503,890001,16.0
1591453798.824598,890081,16.5
1591453865.211771,890321,16.0
1591453909.492794,890481,16.5
1591453929.818146,890561,16.0
1591453976.311385,890721,16.5
1591454418.313326,892241,16.0
1591454534.395405,892641,16.5
1591454600.313681,892881,16.0
1591454666.640231,893121,16.0
1591454872.114781,893841,16.5
1591454893.78056,893921,16.0
1591455031.453166,894401,16.5
1591455078.587648,894561,16.0
1591455100.544941,894641,16.5
1591455234.573196,895121,16.0
1591455306.631063,895361,16.0
1591455330.686749,895441,16.0
1591455446.544032,895841,16.0
1591455491.720077,896001,16.0
1591455537.345094,896161,16.5
1591455605.502977,896401,16.0
1591455628.154511,896481,16.5
1591455811.185414,897121,16.0
1591455936.886311,897521,16.5
1591455986.926765,897681,16.0
1591456008.484652,897761,16.5
1591456036.70189,897841,16.5
1591456284.540489,898721,16.0
1591456516.001012,899521,16.0
1591456847.966506,900161,16.5
1591457240.34395,901521,16.5
1591457350.107127,901921,16.0
1591457395.622107,902081,16.0
1591457416.201746,902161,16.0
1591457486.66203,902401,16.5
1591457724.034442,903201,16.5
1591457863.595444,903681,16.5
1591457950.587211,904001,16.5
1591458063.308959,904401,16.5
1591458111.201993,904561,16.0
1591458156.985374,904721,16.0
1591458204.047655,904881,16.0
1591458247.459482,905041,16.5
1591458337.722594,905361,16.5
1591458359.312997,905441,16.5
1591458427.702193,905681,16.0
1591458470.919183,905841,16.5
1591458558.093363,906161,16.0
1591458611.547519,906321,16.5
1591458683.795943,906561,16.5
1591458706.32483,906641,16.0
1591458754.799541,906801,16.0
1591458868.279854,907201,16.5
1591458913.551984,907361,16.0
1591458935.797092,907441,16.0
1591458957.914847,907521,16.0
1591459095.881013,908001,16.0
1591459144.884755,908161,16.0
1591459432.263415,909121,16.5
1591459500.889228,909361,16.5
1591459544.166585,909521,16.5
1591459590.931412,909681,16.5
1591459644.685173,909841,16.0
1591459836.511187,910001,16.0
1591460054.814819,910721,16.5
1591460146.206158,911041,16.0
1591460191.54249,911201,16.0
1591460258.11716,911441,16.0
1591460443.596017,912081,16.0
1591460533.979356,912401,16.0
1591460630.423974,912721,16.0
1591460755.954437,913201,16.0
1591460931.847817,913921,16.0
1591461037.627818,914321,16.0
1591461190.16951,914881,16.0
1591461255.547692,915121,16.0
1591461279.83425,915201,16.0
1591461390.272138,915601,16.0
1591461418.85208,915681,16.0
1591461441.232456,915761,16.0
1591461489.779187,915921,16.5
1591461567.149379,916161,16.5
1591461685.518124,916561,16.5
1591461753.125014,916801,16.5
1591461775.71898,916881,16.5
1591461821.421363,917041,16.5
1591461952.800136,917521,16.5
1591462186.521923,918321,16.5
1591462344.66055,918881,16.0
1591462408.761034,919121,16.0
1591462432.949838,919201,16.5
1591462593.502858,919761,16.0
1591462616.625027,919841,16.0
1591462641.201625,919921,16.0
1591462813.29833,920001,16.0
1591462932.313815,920401,16.5
1591462999.299258,920641,16.0
1591463552.581012,922561,16.0
1591463622.522458,922801,16.0
1591463663.989943,922961,16.5
1591463776.575271,923361,16.0
1591463847.104672,923601,16.0
1591463869.504752,923681,16.0
1591463917.688165,923841,16.0
1591463938.846756,923921,16.5
1591464095.491469,924481,16.0
1591464138.026171,924641,16.5
1591464179.824719,924801,16.0
1591464392.46778,925521,16.5
1591464513.452576,925921,16.5
1591464535.280223,926001,16.0
1591464679.861982,926481,16.0
1591464730.485604,926641,16.0
1591464772.19252,926801,16.0
1591464819.348141,926961,16.5
1591464913.081298,927281,16.0
1591464983.823811,927521,16.0
1591465078.185371,927841,16.0
1591465283.566685,928561,16.5
1591465302.775304,928641,16.0
1591465325.06781,928721,16.5
1591465470.783114,929201,16.0
1591465658.368606,929841,16.0
1591465904.494882,930161,16.0
1591465948.735768,930321,16.0
1591465968.874353,930401,16.0
1591465990.712087,930481,16.5
1591466080.543284,930801,16.5
1591466199.334258,931201,16.0
1591466361.745192,931761,16.0
1591466539.438554,932401,16.0
1591466638.163234,932721,16.0
1591466730.762562,933041,16.0
1591466777.726413,933201,16.0
1591466914.219872,933681,16.5
1591466980.261345,933921,16.5
1591467025.640035,934081,16.0
1591467065.813647,934241,16.0
1591467108.961096,934401,16.5
1591467176.796626,934641,16.5
1591467225.859713,934801,16.5
1591467295.203911,935041,16.0
1591467389.628132,935361,16.5
1591467577.061377,936001,16.5
1591467690.492596,936401,16.5
1591467712.700863,936481,16.5
1591467810.945342,936801,16.0
1591467974.813937,937361,16.0
1591468221.884109,938241,16.0
1591468290.033778,938481,16.0
1591468314.440229,938561,16.0
1591468384.298278,938801,16.0
1591468498.544197,939201,16.0
1591468630.75774,939681,16.0
1591468652.286077,939761,16.0
1591468892.547213,940081,16.0
1591468941.76794,940241,16.0
1591469079.091981,940721,16.0
1591469102.284658,940801,16.0
1591469149.640743,940961,16.0
1591469238.096272,941281,16.0
1591469390.062565,941841,16.0
1591469527.735275,942321,16.5
1591469596.951344,942561,16.5
1591469737.421785,943041,16.5
1591469911.512727,943681,16.0
1591469979.813236,943921,16.5
1591470025.645464,944081,16.5
1591470047.680076,944161,16.5
1591470162.831439,944561,16.0
1591470184.099147,944641,16.0
1591470251.875407,944881,16.0
1591470298.363452,945041,16.0
1591470320.323102,945121,16.5
1591470367.187879,945281,16.5
1591470486.305561,945681,16.0
1591470725.283011,946481,16.0
1591470867.798467,946961,16.5
1591470911.653328,947121,16.0
1591470935.742933,947201,16.0
1591471021.027584,947521,16.0
1591471042.942633,947601,16.0
1591471139.801719,947921,16.0
1591471190.976271,948081,16.0
1591471329.675501,948561,16.0
1591471350.784519,948641,16.0
1591471419.063764,948881,16.0
1591471511.592368,949201,16.5
1591471946.309719,950161,16.5
1591472060.798979,950561,16.0
1591472083.92818,950641,16.5
1591472131.438027,950801,16.0
1591472329.120714,951521,16.5
1591472358.264746,951601,16.0
1591472496.440189,952081,16.5
1591472518.962636,952161,16.0
1591472837.630554,953281,16.0
1591472935.005113,953601,16.0
1591472980.784821,953761,16.5
1591473026.547773,953921,16.0
1591473094.99625,954161,16.0
1591473162.249705,954401,16.0
1591473357.026086,955121,16.0
1591473500.500137,955601,16.0
1591473546.836266,955761,16.5
1591473798.442562,956641,16.0
1591473821.384254,956721,16.0
1591473950.36173,957201,16.5
1591474107.800125,957761,16.5
1591474661.777808,959681,16.0
1591474684.014724,959761,16.0
1591474731.280218,959921,16.0
1591474956.073287,960161,16.0
1591475001.323981,960321,16.0
1591475483.998123,962001,16.0
1591475555.468415,962241,16.0
1591475641.951526,962561,16.0
1591475664.510334,962641,16.0
1591475688.547553,962721,16.5
1591475732.812683,962881,16.0
1591475831.013421,963201,16.5
1591475900.928138,963441,16.5
1591475946.601816,963601,16.5
1591475989.509249,963761,16.5
1591476148.939484,964321,16.5
1591476232.624674,964641,16.0
1591476307.587334,964881,16.5
1591476428.871886,965281,16.5
1591476616.855227,965921,16.0
1591476704.794033,966241,16.5
1591476747.485029,966401,16.0
1591476798.435024,966561,16.0
1591476819.775127,966641,16.0
1591476956.222619,967121,16.5
1591477047.241273,967441,16.0
1591477092.035254,967601,16.5
1591477138.413976,967761,16.5
1591477207.142162,968001,16.5
1591477405.699747,968721,16.0
1591477450.061382,968881,16.5
1591477472.711882,968961,16.0
1591477559.651316,969281,16.5
1591477669.968136,969681,16.0
1591477712.927955,969841,16.0
1591478092.634609,970641,16.0
1591478139.093435,970801,16.0
1591478184.923853,970961,16.0
1591478481.826339,972001,16.0
1591478576.083783,972321,16.5
1591478623.481265,972481,16.5
1591478850.442242,973281,16.5
1591478959.787617,973681,16.0
1591479108.784733,974241,16.5
1591479179.001777,974481,16.0
1591479223.820008,974641,16.5
1591479672.703766,976241,16.0
1591479697.354845,976321,16.5
1591479718.646703,976401,16.0
1591479764.627818,976561,16.5
1591479833.348416,976801,16.5
1591479877.894473,976961,16.5
1591480009.031552,977441,16.5
1591480090.951999,977761,16.5
1591480251.180413,978321,16.0
1591480274.775865,978401,16.0
1591480297.894471,978481,16.0
1591480409.14545,978881,16.0
1591480432.049645,978961,16.0
1591480521.652508,979281,16.5
1591480922.049803,980161,16.0
1591481057.862902,980641,16.0
1591481142.144562,980961,16.0
1591481185.980562,981121,16.5
1591481255.251839,981361,16.0
1591481299.656149,981521,16.0
1591481438.697155,982001,16.0
1591481506.748145,982241,16.5
1591481594.144956,982561,16.0
1591481677.554233,982881,16.5
1591481722.822779,983041,16.5
1591481792.210159,983281,16.0
1591481839.149104,983441,16.5
1591481927.644897,983761,16.5
1591481972.763607,983921,16.0
1591482039.318117,984161,16.0
1591482151.802523,984561,16.0
1591482240.463087,984881,16.5
1591482264.488531,984961,16.5
1591482309.239301,985121,16.0
1591482518.76519,985841,16.0
1591482540.225877,985921,16.0
1591482784.023946,986801,16.0
1591482831.296279,986961,16.0
1591482854.275025,987041,16.0
1591483018.459582,987601,16.0
1591483064.171357,987761,16.5
1591483087.982418,987841,16.0
1591483109.965821,987921,16.0
1591483132.499238,988001,16.0
1591483220.476618,988321,16.0
1591483263.239179,988481,16.5
1591483932.254787,990241,16.5
1591483996.404803,990481,16.0
1591484202.592133,991201,16.5
1591484271.834375,991441,16.0
1591484317.128974,991601,16.0
1591484405.494896,991921,16.5
1591484427.25437,992001,16.5
1591484449.763408,992081,16.0
1591484491.607249,992241,16.5
1591484671.244583,992881,16.0
1591484786.178277,993281,16.5
1591484948.711769,993841,16.0
1591485586.6,996081,16.5
1591485755.65369,996641,16.5
1591485984.42894,997441,16.0
1591486007.954041,997521,16.0
1591486119.540248,997921,16.0
1591486303.887885,998561,16.5
1591486325.343655,998641,16.5
1591486348.53759,998721,16.0
1591486575.605622,999521,16.5
1591486597.195383,999601,16.5
1591486620.214848,999681,16.0
1591486661.839085,999841,16.5
1591486855.733314,1000001,16.5
