Wall time,Step,Value
1591406444.182833,816641,10.0
1591406576.575966,817121,10.0
1591406598.652003,817201,10.0
1591406725.32497,817681,10.0
1591406818.702715,818001,10.0
1591406864.614564,818161,10.5
1591406908.822201,818321,10.5
1591407035.460729,818801,10.0
1591407100.066886,819041,10.0
1591407142.165408,819201,10.5
1591407202.065261,819441,10.5
1591407265.122178,819681,10.0
1591407331.074156,819921,10.0
1591407665.224078,820641,10.0
1591407710.500422,820801,10.0
1591407961.671362,821761,10.0
1591407980.625068,821841,10.0
1591408000.792957,821921,10.0
1591408305.015324,823041,10.0
1591408392.705107,823361,10.0
1591408481.863044,823681,10.0
1591408568.303696,824001,10.0
1591408588.755117,824081,10.0
1591408653.152948,824321,10.0
1591408691.333561,824481,10.5
1591408737.472329,824641,10.0
1591408909.797461,825281,10.0
1591408954.292703,825441,10.5
1591409019.645055,825681,10.5
1591409082.735067,825921,10.5
1591409147.353973,826161,10.5
1591409188.278562,826321,10.0
1591409254.508584,826561,10.0
1591409319.308496,826801,10.0
1591409680.061773,828081,10.0
1591409831.552002,828641,10.5
1591409945.930333,829041,10.0
1591409969.152144,829121,10.0
1591409990.989386,829201,10.0
1591410035.071421,829361,10.5
1591410059.339964,829441,10.0
1591410102.030969,829601,10.5
1591410144.817011,829761,10.0
1591410374.832407,830081,10.5
1591410464.763542,830401,10.5
1591410580.214798,830801,10.5
1591410625.628709,830961,10.0
1591410780.021651,831521,10.0
1591410823.618034,831681,10.0
1591410843.463056,831761,10.0
1591410903.144006,832001,10.0
1591410946.935371,832161,10.5
1591411037.361703,832481,10.0
1591411104.808579,832721,10.5
1591411147.409163,832881,10.0
1591411192.504007,833041,10.0
1591411213.802904,833121,10.0
1591411428.010911,833921,10.5
1591411450.302719,834001,10.5
1591411545.699294,834321,10.0
1591411609.022512,834561,10.0
1591411682.111907,834801,10.0
1591411703.706788,834881,10.0
1591411770.970697,835121,10.0
1591411795.643037,835201,10.0
1591411839.439239,835361,10.0
1591411948.862205,835761,10.0
1591411970.597807,835841,10.5
1591412132.132862,836401,10.5
1591412155.221134,836481,10.0
1591412247.639466,836801,10.0
1591412293.09057,836961,10.0
1591412334.549283,837121,10.5
1591412423.732552,837441,10.5
1591412646.095882,838241,10.0
1591412690.372163,838401,10.0
1591412735.539956,838561,10.0
1591412756.042678,838641,10.0
1591412844.598927,838961,10.0
1591412911.449597,839201,10.5
1591413085.862914,839841,10.5
1591413319.778358,840161,10.0
1591413384.474141,840401,10.0
1591413623.023561,841281,10.5
1591413709.047841,841601,10.5
1591413752.7051,841761,10.5
1591413822.245143,842001,10.5
1591413864.675587,842161,10.5
1591413891.735073,842241,10.5
1591413936.008045,842401,10.0
1591413980.127612,842561,10.5
1591414003.353065,842641,10.0
1591414048.250683,842801,10.0
1591414090.956098,842961,10.0
1591414111.491593,843041,10.5
1591414195.835198,843361,10.0
1591414217.38792,843441,10.5
1591414262.270715,843601,10.0
1591414329.530743,843841,10.5
1591414438.135425,844241,10.0
1591414699.853876,845201,10.5
1591414788.881868,845521,10.5
1591414857.775155,845761,10.5
1591415088.078345,846561,10.0
1591415217.288507,847041,10.0
1591415236.945522,847121,10.5
1591415281.125464,847281,10.0
1591415349.282516,847521,10.0
1591415415.804018,847761,10.0
1591415441.669803,847841,10.5
1591415462.995227,847921,10.5
1591415681.534395,848721,10.0
1591415703.261882,848801,10.0
1591415724.190968,848881,10.5
1591415766.234277,849041,10.0
1591416182.915554,850001,10.5
1591416210.730971,850081,10.0
1591416232.024023,850161,10.5
1591416257.695737,850241,10.5
1591416431.005498,850881,10.0
1591416638.095631,851601,10.5
1591416752.424897,852001,10.0
1591417022.482147,852961,10.5
1591417336.870988,854081,10.0
1591417402.241881,854321,10.0
1591417422.485462,854401,10.0
1591417445.176434,854481,10.0
1591417487.675833,854641,10.5
1591417675.024878,855281,10.0
1591417720.975132,855441,10.0
1591417766.64141,855601,10.0
1591417810.753967,855761,10.5
1591418035.884269,856561,10.0
1591418218.825337,857201,10.0
1591418239.547548,857281,10.0
1591418352.06556,857681,10.0
1591418484.42617,858161,10.0
1591418657.574738,858801,10.0
1591418789.255244,859281,10.5
1591418818.908749,859361,10.0
1591418863.698242,859521,10.0
1591418908.193008,859681,10.0
1591419165.613223,860081,10.5
1591419590.248249,861601,10.0
1591419631.836442,861761,10.0
1591419716.741781,862081,10.0
1591419739.154886,862161,10.0
1591419962.500006,862961,10.5
1591420005.29042,863121,10.0
1591420071.781454,863361,10.0
1591420092.938503,863441,10.5
1591420113.900173,863521,10.0
1591420328.866338,864321,10.0
1591420350.874964,864401,10.0
1591420421.69465,864641,10.0
1591420467.60527,864801,10.0
1591420556.652789,865121,10.0
1591420603.847801,865281,10.0
1591420673.12655,865521,10.5
1591420718.061426,865681,10.0
1591420765.429646,865841,10.0
1591420805.638351,866001,10.0
1591421013.678174,866721,10.5
1591421103.49919,867041,10.5
1591421192.798185,867361,10.5
1591421236.541619,867521,10.0
1591421300.733946,867761,10.0
1591421367.439237,868001,10.0
1591421509.194859,868481,10.0
1591421536256,868561,10.0
1591421628.435067,868881,10.0
1591421696.718419,869121,10.0
1591421762.016718,869361,10.5
1591421806.824462,869521,10.5
1591422154.447193,870241,10.5
1591422223.809429,870481,10.5
1591422245.71767,870561,10.5
1591422268.631718,870641,10.0
1591422292.338872,870721,10.5
1591422362.388371,870961,10.0
1591422448.372903,871281,10.5
1591422578.394177,871761,10.0
1591422602.645573,871841,10.0
1591422672.405118,872081,10.0
1591422855.299456,872721,10.0
1591422964.556511,873121,10.0
1591423030.775141,873361,10.5
1591423093.879476,873601,10.5
1591423116.22634,873681,10.0
1591423161.295417,873841,10.0
1591423231.873521,874081,10.5
1591423253.303041,874161,10.0
1591423299.077132,874321,10.0
1591423428.781872,874801,10.0
1591423495.127019,875041,10.0
1591423561.753828,875281,10.0
1591423583.352061,875361,10.0
1591423675.012945,875681,10.0
1591423814.815224,876161,10.0
1591424103.225848,877201,10.5
1591424187.894408,877521,10.5
1591424232.576041,877681,10.0
1591424344.759054,878081,10.0
1591424453.843237,878481,10.0
1591424649.561062,879201,10.5
1591424737.728433,879521,10.0
1591424826.279866,879841,10.5
1591425042.735613,880081,10.0
1591425377.916428,881281,10.0
1591425635.738083,882161,10.0
1591425658.104331,882241,10.0
1591425726.672639,882481,10.0
1591425857.684906,882961,10.5
1591426013.357062,883521,10.5
1591426036.069395,883601,10.0
1591426057.851201,883681,10.0
1591426078.943421,883761,10.5
1591426102.969469,883841,10.5
1591426123.718605,883921,10.0
1591426301.964729,884561,10.5
1591426828.895035,886401,10.0
1591426849.227159,886481,10.5
1591426872.065549,886561,10.5
1591427023.765464,887121,10.0
1591427269.177867,888001,10.5
1591427313.815343,888161,10.5
1591427398.65854,888481,10.0
1591427572.855863,889121,10.0
1591427596.332793,889201,10.5
1591427661.004475,889441,10.0
1591427703.08872,889601,10.5
1591427726.738222,889681,10.0
1591427769.187879,889841,10.5
1591428342.591594,891361,10.0
1591428453.675047,891761,10.5
1591428522.778424,892001,10.0
1591428588.329217,892241,10.0
1591428796.373998,892961,10.5
1591428816.800433,893041,10.0
1591428955.581277,893521,10.5
1591429002.166668,893681,10.0
1591429022.297607,893761,10.0
1591429153.632841,894241,10.0
1591429222.542789,894481,10.0
1591429244.628248,894561,10.0
1591429357.621571,894961,10.5
1591429400.999852,895121,10.0
1591429447.685426,895281,10.5
1591429516.195529,895521,10.0
1591429538.478609,895601,10.5
1591429713.382374,896241,10.0
1591429829.475439,896641,10.5
1591429876.93102,896801,10.0
1591429899.503887,896881,10.5
1591429922.848706,896961,10.5
1591430163.818052,897841,10.0
1591430390.622919,898641,10.0
1591430568.9661,899281,10.0
1591431102.392795,900641,10.5
1591431209.994925,901041,10.0
1591431252.360235,901201,10.5
1591431272.878979,901281,10.0
1591431336.783329,901521,10.5
1591431570.524962,902321,10.5
1591431699.953069,902801,10.5
1591431784.789319,903121,10.5
1591431892.273818,903521,10.5
1591431936.656274,903681,10.0
1591431982.812646,903841,10.0
1591432024.475325,904001,10.0
1591432067.933783,904161,10.5
1591432155.65602,904481,10.5
1591432176.588937,904561,10.5
1591432244.464901,904801,10.0
1591432286.891395,904961,10.5
1591432373.862691,905281,10.0
1591432425.072637,905441,10.0
1591432498.565018,905681,10.5
1591432519.694424,905761,10.0
1591432564.799398,905921,10.0
1591432683.015908,906321,10.5
1591432726.848262,906481,10.0
1591432750.831033,906561,10.0
1591432771.182275,906641,10.0
1591432898.844868,907121,10.0
1591432947.913822,907281,10.0
1591433235.837357,908241,10.5
1591433302.49823,908481,10.5
1591433348.705024,908641,10.5
1591433391.54365,908801,10.0
1591433435.968038,908961,10.0
1591433483.190518,909121,10.0
1591433699.076377,909841,10.5
1591433945.645981,910161,10.0
1591433991.230391,910321,10.0
1591434054.476883,910561,10.0
1591434236.224069,911201,10.0
1591434329.859901,911521,10.0
1591434423.035961,911841,10.0
1591434553.448544,912321,10.0
1591434754.75868,913041,10.0
1591434871.92919,913441,10.0
1591435027.18181,914001,10.5
1591435094.323939,914241,10.0
1591435120.225983,914321,10.0
1591435247.550876,914801,10.0
1591435270.858287,914881,10.0
1591435321.15056,915041,10.5
1591435398.479243,915281,10.5
1591435517.304803,915681,10.0
1591435586.263978,915921,10.5
1591435607.821904,916001,10.5
1591435656.691557,916161,10.5
1591435788.11468,916641,10.5
1591436014.850996,917441,10.5
1591436174.717814,918001,10.0
1591436240.676091,918241,10.0
1591436261.518173,918321,10.5
1591436432.369841,918881,10.0
1591436455.451263,918961,10.0
1591436478.780319,919041,10.0
1591436500.129638,919121,10.5
1591436617.625583,919521,10.5
1591436684.880273,919761,10.0
1591437393.173604,921681,10.0
1591437457.925593,921921,10.0
1591437500.668803,922081,10.5
1591437615.953742,922481,10.0
1591437686.397583,922721,10.0
1591437709.038009,922801,10.0
1591437755.985244,922961,10.0
1591437777.015372,923041,10.0
1591437933.9176,923601,10.0
1591437976.549071,923761,10.5
1591438020.179402,923921,10.0
1591438236.838483,924641,10.5
1591438355.169241,925041,10.5
1591438563.004837,925761,10.0
1591438605.864078,925921,10.0
1591438651.998449,926081,10.5
1591438745.954835,926401,10.0
1591438812.943967,926641,10.0
1591438907.112599,926961,10.0
1591439107.610663,927681,10.5
1591439127.686282,927761,10.5
1591439155.53239,927841,10.5
1591439296.448956,928321,10.0
1591439477.357571,928961,10.0
1591439564.46602,929281,10.0
1591439607.864925,929441,10.0
1591439630.681395,929521,10.0
1591439649.430914,929601,10.0
1591439739.259973,929921,10.5
1591440005.614548,930321,10.0
1591440160.376802,930881,10.0
1591440333.973627,931521,10.0
1591440424.766099,931841,10.0
1591440514.110587,932161,10.0
1591440559.961697,932321,10.0
1591440702.013381,932801,10.5
1591440765.52152,933041,10.5
1591440808.876808,933201,10.0
1591440850.785038,933361,10.0
1591440891.895219,933521,10.5
1591440961.01099,933761,10.5
1591441010.747285,933921,10.5
1591441080.094697,934161,10.0
1591441180.10056,934481,10.5
1591441361.459219,935121,10.5
1591441473.319659,935521,10.5
1591441496.670619,935601,10.5
1591441585.751769,935921,10.0
1591441741.375188,936481,10.0
1591441978.236509,937361,10.0
1591442045.450628,937601,10.0
1591442071.970209,937681,10.0
1591442142.99665,937921,10.0
1591442254.127058,938321,10.0
1591442386.885823,938801,10.0
1591442407.865712,938881,10.0
1591442493.419429,939201,10.0
1591442538.172381,939361,10.0
1591442678.124626,939841,10.0
1591442701.536524,939921,10.5
1591442900.385483,940081,10.5
1591442985.645769,940401,10.0
1591443136.604367,940961,10.0
1591443275.845378,941441,10.0
1591443342.421581,941681,10.5
1591443475.656317,942161,10.5
1591443650.919398,942801,10.0
1591443715.354543,943041,10.5
1591443760.098698,943201,10.5
1591443785.022161,943281,10.5
1591443896.499442,943681,10.0
1591443917.053729,943761,10.0
1591443986.279768,944001,10.0
1591444036.608981,944161,10.0
1591444060.242178,944241,10.5
1591444106.556411,944401,10.5
1591444214.335227,944801,10.0
1591444457.234903,945601,10.0
1591444596.555458,946081,10.5
1591444638.016646,946241,10.0
1591444661.064806,946321,10.0
1591444744.77364,946641,10.0
1591444775.714294,946721,10.0
1591444867.538028,947041,10.0
1591444916.002992,947201,10.0
1591445059.084738,947681,10.0
1591445080.534148,947761,10.0
1591445151.310675,948001,10.0
1591445238.566312,948321,10.5
1591445517.979323,949281,10.5
1591445632.106944,949681,10.0
1591445654.255345,949761,10.5
1591445700.385317,949921,10.0
1591446054.153597,950641,10.5
1591446078.941666,950721,10.0
1591446215.007912,951201,10.5
1591446238.268446,951281,10.0
1591446555.345145,952401,10.0
1591446650.850848,952721,10.0
1591446694.635739,952881,10.5
1591446740.870726,953041,10.0
1591446807.714689,953281,10.0
1591446874.36294,953521,10.0
1591447069.133369,954241,10.0
1591447217.732855,954721,10.0
1591447267.601674,954881,10.5
1591447520.797309,955761,10.0
1591447543.824746,955841,10.0
1591447671.002521,956321,10.0
1591447825.643886,956881,10.5
1591448369.163312,958801,10.0
1591448391.09542,958881,10.0
1591448436.205455,959041,10.0
1591448510.279981,959281,10.0
1591448555.550027,959441,10.0
1591449181.548425,961121,10.0
1591449252.362168,961361,10.0
1591449338.143026,961681,10.0
1591449358.63918,961761,10.0
1591449387.638017,961841,10.5
1591449432.251879,962001,10.0
1591449522.883627,962321,10.0
1591449591.996341,962561,10.5
1591449639.104688,962721,10.0
1591449683.51644,962881,10.5
1591449843.142441,963441,10.5
1591449929.729778,963761,10.0
1591450001.521907,964001,10.0
1591450121.087473,964401,10.5
1591450305.711687,965041,10.0
1591450394.732721,965361,10.5
1591450436.498278,965521,10.0
1591450484.088656,965681,10.0
1591450505.430171,965761,10.0
1591450645.058672,966241,10.5
1591450735.104755,966561,10.0
1591450778.710753,966721,10.5
1591450825.225184,966881,10.5
1591450889.890326,967121,10.5
1591451092.245309,967841,10.0
1591451135.252246,968001,10.5
1591451158.450721,968081,10.0
1591451246.619624,968401,10.5
1591451354.72669,968801,10.0
1591451397.463503,968961,10.5
1591451624.334202,969761,10.0
1591451672.61466,969921,10.0
1591451871.074221,970081,10.0
1591452152.160966,971121,10.5
1591452243.396561,971441,10.5
1591452287.860357,971601,10.5
1591452508.400593,972401,10.0
1591452624.307669,972801,10.0
1591452778.761897,973361,10.0
1591452845.478516,973601,10.0
1591452887.724609,973761,10.5
1591453334.26429,975361,10.0
1591453357.529751,975441,10.5
1591453378.664788,975521,10.0
1591453423.209922,975681,10.5
1591453492.610304,975921,10.5
1591453537.510839,976081,10.5
1591453665.753835,976561,10.5
1591453750.767693,976881,10.5
1591453912.712688,977441,10.5
1591453933.785031,977521,10.0
1591453956.336986,977601,10.0
1591454069.561198,978001,10.0
1591454092.371009,978081,10.0
1591454178.542531,978401,10.5
1591454423.693803,979281,10.5
1591454553.940492,979761,10.0
1591454783.457922,980081,10.0
1591454827.258098,980241,10.5
1591454895.674336,980481,10.0
1591454939.39511,980641,10.0
1591455076.006031,981121,10.0
1591455141.24535,981361,10.5
1591455227.914917,981681,10.0
1591455310.171927,982001,10.0
1591455355.461325,982161,10.5
1591455420.228279,982401,10.0
1591455465.520883,982561,10.5
1591455552.320788,982881,10.5
1591455598.952419,983041,10.0
1591455665.295638,983281,10.0
1591455779.090281,983681,10.0
1591455862.413033,984001,10.5
1591455888.955582,984081,10.5
1591455933.333926,984241,10.0
1591456141.62924,984961,10.0
1591456163.648366,985041,10.0
1591456406.104699,985921,10.0
1591456456.069141,986081,10.0
1591456479.559977,986161,10.0
1591456644.725138,986721,10.0
1591456691.083206,986881,10.5
1591456712.971786,986961,10.0
1591456734.806693,987041,10.0
1591456755.938023,987121,10.0
1591456842.175324,987441,10.0
1591456887.770331,987601,10.5
1591457397.839779,989361,10.5
1591457458.624473,989601,10.0
1591457818.492603,990321,10.5
1591457882.781314,990561,10.0
1591457927.996731,990721,10.0
1591458012.89012,991041,10.0
1591458035.283463,991121,10.5
1591458056.027371,991201,10.0
1591458097.902925,991361,10.5
1591458274.851396,992001,10.0
1591458391.493064,992401,10.5
1591458548.135982,992961,10.5
1591459178.56271,995201,10.5
1591459333.090949,995761,10.5
1591459555.275474,996561,10.5
1591459575.501846,996641,10.0
1591459686.042735,997041,10.0
1591459865.391229,997681,10.0
1591459886.130768,997761,10.5
1591459911.358747,997841,10.0
1591460127.778998,998641,10.5
1591460149.288194,998721,10.5
1591460170.417576,998801,10.0
1591460212.07181,998961,10.5
1591460255.19219,999121,10.5
1591460305.474763,999281,10.5
1591460327.079016,999361,10.0
1591460350.441356,999441,10.0
1591460397.580498,999601,10.5
1591460658.258014,1000001,10.5
